change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
211232,tackerclient/tacker/v1_0/vm/vnf.py,16511,3,da85f559_bf10da5a,Line,68,da85f559_8eceb3b2,2015-11-13 02:30:57,"This is existing code not related to my change, so I would rather leave it as-is.

Parameters are applied to the inputs specified in the template file.  Config values are applied to the running VNF application.",False,20
212206,specs/approved/no-ipa-to-conductor.rst,6618,13,7a2fa921_be7e0f17,Line,119,9a1a9d01_d124c4b0,2015-10-08 20:25:42,"What do you think about having 'poll_only' take an integer value, the interval (number of seconds) to wait between polling.

or 'poll_interval'? Default is 0 == no polling.

I like to reduce the number of configs but if folks think it is clearer to have more than one config that is fine.",False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,10442,26,ba8a016a_08ee5f8b,Line,40,,2015-11-23 07:11:08,typo: Native,False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,9531,24,5a2ca52d_9201df6c,Line,31,5a2ca52d_e9e16b9b,2015-10-16 01:48:21,"Thanks, done.",False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,10442,24,5a2ca52d_e9e16b9b,Line,31,,2015-10-15 12:48:15,you should use urlresolvers.reverse since you have imported urlresolvers.,False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,9531,20,5a2ca52d_4dce785b,Line,175,7a2fa921_a133d9f5,2015-10-15 08:37:37,Done,False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,841,20,7a2fa921_a133d9f5,Line,175,,2015-10-12 20:41:47,"why don't you use ""pool_name"" attribute as the project FIP table does?",False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,9531,20,5a2ca52d_2dd3fc05,Line,153,7a2fa921_c119357b,2015-10-15 08:37:37,Done,False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,841,20,7a2fa921_c119357b,Line,153,,2015-10-12 20:41:47,"This table implementation looks very different from the Floating table in the project page. For consistent user experience and code maintenanceability, it is better to adopt the same strategy if there is no specific reason.
Could you check FloatingIPsTable in project/access_and_security/floating_ips/tables.py?",False,20
195443,tempest/api/volume/admin/test_volume_retype_with_migration.py,2861,48,5a710552_f2bac222,Line,42,5a710552_ab7e41e2,2015-12-16 07:22:13,Done,False,20
195443,tempest/api/volume/admin/test_volume_retype_with_migration.py,7350,48,5a710552_ab7e41e2,Line,42,,2015-12-15 09:31:24,You should use the addCleanup() approach here: create the resources in the test itself (not in resource_setup) and call self.addCleanup(...) after each resource creation.,False,20
212206,specs/approved/no-ipa-to-conductor.rst,9452,14,1a26ad4f_c8d4bf21,Line,266,3a29b11f_b11efc5c,2015-10-30 02:17:25,"I'll call that out as a known gap, since it's definitely important for actually securing things.",False,20
195443,tempest/api/volume/admin/test_volume_retype_with_migration.py,2861,44,9a8ffd7b_31f59fca,Line,104,9a8ffd7b_6d2127fc,2015-12-02 04:31:13,"The answer is yes.
In Cinder, migrating from back-end A to back-end B is not 100% equal to migrating from back-end B to back-end A. Most of the cases, if the volume is migrated successfully from A to B, it is also successful from B to A. However, there are exceptions, we have to check if it works from B to A, even if it already succeeded from A to B.",False,20
195443,tempest/api/volume/admin/test_volume_retype_with_migration.py,5196,44,9a8ffd7b_6d2127fc,Line,104,,2015-12-01 17:23:21,"Is it really necessary to test that you can go from backend 1 to backend 2 and then another migration from backend 2 to backend 1? This seems like it's testing the same exact mechanism twice, for very little benefit, at the cost of a much greater runtime",False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,9531,26,ba8a016a_ee9be364,Line,40,ba8a016a_08ee5f8b,2015-11-23 08:09:32,"No, please read more code.",False,20
195443,tempest/api/volume/admin/test_volume_retype_with_migration.py,5196,44,9a8ffd7b_222faea2,Line,49,,2015-12-01 17:23:21,"So I'm not sure you want to do this here. resource_setup is run as part of setUpClass which makes it a bit more fragile. There is only 1 test method here do we really need to do this in the setUpClass. Moving the volume and type creation to inside the test call will enable you to use addCleanup which is a bit more resilient in failure conditions. It will also makes make the test execution time include the resource creation.

The primary reason real resources would be created in resource_setup() is to enable sharing them across tests in a class. Since that's not a concern here (since there is 1 test) there isn't a reason I can see to do this in resource setup.",False,20
198634,test/unit/account/test_server.py,4608,12,7a740942_9bf26d6e,Line,792,9a8ffd7b_1b3887ee,2015-12-07 06:23:26,probably. will do.,False,20
195443,tempest/api/volume/admin/test_volume_retype_with_migration.py,2861,44,9a8ffd7b_d103f3b6,Line,27,9a8ffd7b_829e9a52,2015-12-02 04:31:13,Done,False,20
195443,tempest/api/volume/admin/test_volume_retype_with_migration.py,5196,44,9a8ffd7b_829e9a52,Line,27,,2015-12-01 17:23:21,"nit: I'm not really sure why you made these instance variables. They aren't shared across methods they're just used locally in the test method. Also, it's just 0 and 1 that are static and don't change.

Personally I'd prefer that you just set source_index and dest_index in the test directly",False,20
195443,tempest/api/volume/admin/test_volume_migration.py,9535,43,ba8a016a_be4bbe2a,Line,97,,2015-11-23 11:50:12,nit: include in the name `available` to specify the type of retype+migration we are testing.,False,20
195443,tempest/api/volume/admin/test_volume_migration.py,9535,43,ba8a016a_3e826e53,Line,25,,2015-11-23 11:50:12,"-1: This is not a migration test, this is a retype with migration test.",False,20
195443,tempest/api/volume/admin/test_volume_migration.py,7350,39,3a29b11f_7a3c4d2f,Line,102,,2015-10-20 13:17:39,Please use 'addCleanup' for this.,False,20
195443,tempest/api/volume/admin/test_volume_migration.py,7350,39,3a29b11f_dab7a1d6,Line,81,,2015-10-20 13:17:39,Use a for loop for all these assertequal calls.,False,20
195443,tempest/api/volume/admin/test_volume_migration.py,7350,39,3a29b11f_baaf4593,Line,55,,2015-10-20 13:17:39,Please have a look at _create_type_and_volume from tempest/api/volume/admin/test_multi_backend.py and try to reuse that method.,False,20
195443,tempest/api/volume/admin/test_volume_migration.py,7350,39,3a29b11f_5ac6319b,Line,46,,2015-10-20 13:17:39,Please do not duplicate methods. There's already a create_type method somewhere.,False,20
195443,tempest/api/volume/admin/test_volume_migration.py,2861,39,3a29b11f_ebd39202,Line,41,3a29b11f_faedbd25,2015-10-21 07:00:03,"Right, I forgot to remove them.",False,20
195443,tempest/api/volume/admin/test_volume_migration.py,7350,39,3a29b11f_faedbd25,Line,41,,2015-10-20 13:17:39,"Why do you need those 4 ""build_timeout"" variables ?",False,20
195443,tempest/api/volume/admin/test_volume_migration.py,2861,39,3a29b11f_ae18481f,Line,32,3a29b11f_ba5bc52d,2015-10-21 07:00:03,"Yes, I think so.

It is true that so many drivers in Cinder may form a great deal of combinations to migrate back and force. We do not know exactly migration from which to which will succeed and migration from which to which will fail.

This patch is going to test if the migration works from one back-end to another to give the users the general idea about which kind of back-end they will choose.

If the user is wondering if migration from back-end A to back-end B works, he can use this patch to test to verify if it is real for further decisions.",False,20
204731,horizon/static/framework/util/filters/filters.js,13805,74,3a29b11f_adf29cd0,Line,223,,2015-10-20 20:16:17,What is this filter for?,False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,10442,26,ba8a016a_88024f3d,Line,43,,2015-11-23 07:11:08,ip is a number right? so do we really need this lower() here?,False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,9531,26,ba8a016a_6ea85378,Line,43,ba8a016a_88024f3d,2015-11-23 08:09:32,No,False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,10442,26,ba8a016a_c83a97e7,Line,50,,2015-11-23 07:11:08,"suggestion: i guess, for allocate 'plus' symbol is suitable, link will be suitable for associate fip.",False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,7,9,fa80f949_7f455bb1,Line,144,,2015-11-05 11:28:04,"This isn't the appropriate place to store this data, IMHO. The appropriate place to store the data about placement policy for the PCI devices is in the instance_extra.pci_requests field. This isn't data about the PCI device itself. This is data about the placement policies to apply for the VFs in the launch instance request.",False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,6509,9,3a29b11f_326780ea,Line,139,5a2ca52d_16459a44,2015-10-22 05:58:06,"I think this will work, however, this offloads some scheduler tasks to user. E.g. user only needs 1 VM with bonds and all other VMs with just single NIC. So she would need to manually distribute her VM between 'physnet-1' and 'physnet-2'.",False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,6685,9,3a29b11f_0daa5785,Line,139,3a29b11f_326780ea,2015-10-22 14:33:34,"well, no. If the user needs a non-redundant NIC, she just needs to create a port on physnet. 

Actually, the more I think about this, the alternative described in this section plus the whitelisting approach would make the user experience better, and in the same time the implementation easier. The whitelisting with the tag of ""physnet"" suffixed with -<link-no> can be done internally, actually, while following certain convention. 

On the other hand,  with adaptors that support multiple PFs per physical port, this proposal for redundancy won't work. Therefore, there should be a way to determine if a physical port is capable of single PF versus multiple PFs, and as a result, redundancy across a number of arbitrary PFs makes sense.",False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,6509,9,3a29b11f_a95694cb,Line,139,3a29b11f_0daa5785,2015-10-23 10:17:28,"actually, reading your suggestion I'm wondering if could actually do it in a similar way, leveraging whitelist, but without involving Neutron for that.

For example, we could place a field into whitelist with a similar meaning that the 'dev_group' in this spec.

For example, whilelist entries will look file [{""address"": ""addr1"", physical_network"": ""physnet0"", ""dev_group"": ""alice""}, {""address"": ""addr2"": ""physical_network"": ""physnet0"", ""dev_group: ""bob""}].

So if user just runs 'nova bot ... --nic port-id=$id', we just take any PCI device from the appropriate phys net. If user specifies '--nic port-id=$id,dev_group=alice"" we search for device that have both physnet=physnet0 and dev_group=alice.

This does not require Neutron modifications from what I can see.

And just like you said, we could even manually generate this 'dev_group' for whitelist entries, e.g. group by physnet, sort by address, enumerate the result to generate $physnet-$linkno attribute.

Just need to make sure this label is available through the PCI API at least so user could obtain information about this labels/groups/whatever it'd be called.",False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,7,9,fa80f949_9ff91f83,Line,139,3a29b11f_0daa5785,2015-11-05 11:28:04,"I'm -1 on encoding even more tribal knowledge or internal information into the pci_passthrough_whitelist configuration option. It's already very difficult for deployers to understand and this would make it even more so.

We want *less* stuff in nova.conf variables, not more.",False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,10392,9,1a26ad4f_d390ab45,Line,139,3a29b11f_0daa5785,2015-11-02 17:21:27,">well, no. If the user needs a non-redundant NIC, she just needs to create a port on physnet

In this case, most likely, only 1 PF will be accessible to user.

There is an DHCP/IP-related issue with any implementation which doesn't touch Neutron. 

Consider following environment:
2 SR-IOV-capable NICs, each has 1 PF. Implementation proposed by Roman will have an issue when Neutron gives out 2 IPs instead of 1 since there are 2 ports are being created for each reduntant VM. A bond interface will receive only one IP interface and it is not clear which IP out of 2 it's going to be. That also means that IP addresses which are being assigned but not used, are a dead weight.

If you'd assign 2 PFs 2 different physnets and then create 2 different Neutron networks, then you'd have a situation when only one PF can be used to assign VFs when redundancy is not required while keeping VFs in the same L3 network. Since these PFs are in fact connected to the same physical network, user would expect to be able to assign a VF from any of these to a VM and be able to have an IP from the same L3 network as redundant VMs. But this is not going to work since 2 different Neutron networks will have 2 different subnets and IP ranges (Neutron will not allow assigning same subnet to different networks).",False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,6685,9,5a2ca52d_16459a44,Line,139,,2015-10-16 19:23:14,"Not sure it's a good idea, but there seems to be a simple solution to achieve redundancy by using whitelist. For example, if you have two physical ports that are connected to the same network 'physnet', then a simple way to whitelist it is 

        pci_passthrough_whitelist = {'<port1 pci addr>', 'physical_network':'physnet-1'}

        pci_passthrough_whitelist = {'<port2 pci addr>', 'physical_network':'physnet-2'}

neutron port-create --binding:vnic_type=direct --name p1 physnet-1

neutron port-create --binding:vnic_type=direct --name p2 physnet-2

nova boot --nic port-id=p1 --nic port-id=p2

The key is that physnet-1 and physnet-2 are basically the same physical network ""physnet"". And that's the only change that needs to be taken care of by neutron. As the bonding is achieved inside the guest, nova doesn't need to maintain the knowledge of ports that are redundant. Also there is no complicated scheduling required.",False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,6509,9,3a29b11f_3239c0d7,Line,102,3a29b11f_435049d4,2015-10-22 05:58:06,"I think there's no explicit way to do that now, as the current sriov code operates with VFs. Here's related change: https://review.openstack.org/#/c/212472/",False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,7,9,fa80f949_e47c5e74,Line,102,3a29b11f_3239c0d7,2015-11-05 11:28:04,There's actually no way to request a PF at all in Nova right now. You can only allocate a VF to a VM right now.,False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,8688,9,3a29b11f_435049d4,Line,102,,2015-10-21 16:24:17,Is there no way to request multiple PFs already?,False,20
204731,openstack_dashboard/dashboards/admin/static/dashboard/admin/system-information/filters/admin-state.filter.spec.js,14124,61,7a2fa921_1fb2e894,Line,1,,2015-10-07 15:00:09,This file can go away if you just use the decode filter wisely.,False,20
204731,openstack_dashboard/dashboards/admin/static/dashboard/admin/system-information/filters/admin-state.filter.js,14124,61,7a2fa921_9f96f8ee,Line,32,,2015-10-07 15:00:09,I think you could use the decode filter appropriately rather than add this new filter.,False,20
182242,specs/mitaka/approved/user-controlled-sriov-ports-allocation.rst,6509,9,3a29b11f_9229b48c,Line,93,3a29b11f_636a25b5,2015-10-22 05:58:06,I do not have use cases for affinity. I think that probably it could be useful for somebody and at the same time it doesn't seem to cost much to design things in a way so it would be possible to add affinity support later (if somebody needs that) without major changes.,False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,6763,28,9a8ffd7b_47159299,Line,154,9a8ffd7b_598ed72e,2015-11-29 12:55:29,"nice catch, it make more sense",False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,9531,28,9a8ffd7b_ff95eb87,Line,154,9a8ffd7b_598ed72e,2015-12-01 01:49:30,Done,False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,841,28,9a8ffd7b_598ed72e,Line,154,,2015-11-29 08:38:55,"How about changing the order of these two actions?
""Release"" is more disruptive action compared to ""Disassociate"", so I think the default action should be more conservative.",False,20
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,9531,28,9a8ffd7b_7f36dbb5,Line,150,9a8ffd7b_e724c60d,2015-12-01 01:49:30,"Please see #L37, FloatingIPFilterAction inherits from tables.FilterAction.",False,20
