change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
233633,barbican/api/controllers/__init__.py,9234,8,da6ed579_e103ef0d,Line,132,da6ed579_61b93fe9,2016-01-12 21:42:41,So in py27 do we know that the pecan content type will always be str (since bytes is basically an alias for str in py2x)?,False,21
231927,ironic/drivers/modules/ilo/common.py,11655,5,fa69d971_449b5466,Line,76,,2016-01-06 14:24:27,"More so, reading through the code, it seems like it is a global control for the driver to only permit the user to utilize secure boot with the ilo driver is leveraged.   If that is the intent, then this help text should be updated to reflect that and the driver documentation should likely be updated in concert with this change.",False,21
231927,ironic/drivers/modules/ilo/common.py,11076,5,fa69d971_d2e6bce7,Line,76,fa69d971_449b5466,2016-01-08 05:41:21,Done,False,21
231927,ironic/drivers/modules/ilo/deploy.py,11655,5,fa69d971_4437d44c,Line,162,,2016-01-06 14:24:27,"While it is for when a node is being deployed,this is a conductor level setting, not a node level setting, and I think the error messages should represent that.",False,21
213104,keystone/common/sql/migrate_repo/versions/096_add_idp_id_to_token_column.py,18338,6,fa0719c6_e7e77ee2,Line,30,,2016-03-21 18:12:13,"Your loading the table above, but not using it.  And what about cascade deletes?  For example:
idp_table = sql.Table('identity_provider', meta, autoload=True)

sql.Column('idp_id', sql.String(64),
           sql.ForeignKey(idp_table.c.id, ondelete='CASCADE'),
           nullable=False),",False,21
233357,ironic/objects/tags.py,12356,22,7a5de9d1_c497cf8e,Line,79,,2016-01-28 16:21:43,"Not sure why can't you add dbapi as a class attribute, seems it should work.",False,21
251644,openstack_dashboard/dashboards/admin/alarms/tables.py,17172,9,7a5de9d1_db889473,Line,52,,2016-02-01 11:34:01,Do we need any permission check ?,False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,13325,14,7af24918_8c13655c,Line,101,,2016-03-01 14:42:25,Looks like the common text for this error in Horizon is `Unable to retrieve project list.`,False,21
233357,ironic/objects/tags.py,6610,22,7a5de9d1_1a867bb9,Line,79,7a5de9d1_c497cf8e,2016-01-29 07:36:06,Done,False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,13325,14,7af24918_ca1c307a,Line,59,,2016-03-01 14:42:25,Maybe we can get rid of this comments? Function name looks quite obvious.,False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,6763,13,bae84128_e3f2ef99,Line,339,,2016-02-19 17:08:06,should we check policy in the workflow?,False,21
251644,openstack_dashboard/dashboards/admin/alarms/workflows.py,10442,11,3a57f1b5_878d8b7d,Line,251,,2016-02-10 07:32:19,dito: display the error in the name field.,False,21
250436,manifests/tempest.pp,13962,14,7a5de9d1_06f4f683,Line,71,,2016-01-28 21:39:50,ditto,False,21
200983,ironic/common/exception.py,6610,18,1af94dfe_d273df7e,Line,189,,2016-03-17 09:15:06,"nit: not only ValueAreadyExists, should be TypeValueExists to avoid confusing.",False,21
250648,specs/approved/irmc-oob-rescue-mode-support.rst,12356,5,da6ed579_bb8c1636,Line,23,,2016-01-13 17:52:12,s/costumer/customer :),False,21
213079,neutronclient/common/utils.py,20128,28,ba63e191_735e0eeb,Line,200,,2016-01-19 09:23:14,the result,False,21
213079,neutronclient/common/utils.py,14605,35,7af24918_d3716ce2,Line,235,,2016-03-07 05:56:47,:%s/are/is/g,False,21
213079,neutronclient/common/utils.py,15309,31,5a5ae5dd_2a10b358,Line,228,5a5ae5dd_8f38d9f0,2016-02-05 06:16:44,Agree. Thanks for your suggestion.,False,21
233722,tempest/api/compute/admin/test_live_migration.py,2750,12,5a5ae5dd_2f7b497d,Line,59,,2016-02-09 11:52:17,"there is no reason to do this in a private method, that just makes reading the tests harder later",False,21
233722,tempest/api/compute/admin/test_live_migration.py,12299,11,5a5ae5dd_6cfd2b6d,Line,57,,2016-02-07 08:10:01,You do not return any object here but looks like you need to because of line #169,False,21
233722,tempest/api/compute/admin/test_live_migration.py,14819,8,5a5ae5dd_cccc76bd,Line,167,5a5ae5dd_1875f0f8,2016-02-05 21:28:43,"Good catch, thanks!",False,21
233722,tempest/api/compute/admin/test_live_migration.py,97,8,5a5ae5dd_1875f0f8,Line,167,,2016-02-05 19:50:36,"It doesn't look like _create_flavor_with_swap is ever called, so I don't see how this test would pass",False,21
213079,neutronclient/common/utils.py,15309,35,5aef4532_892b2f82,Line,235,7af24918_d3716ce2,2016-03-08 01:10:59,Done,False,21
233712,tempest/api/compute/admin/test_live_migration.py,2750,10,5a5ae5dd_0fe44d0b,Line,157,5a5ae5dd_b31c9a14,2016-02-09 11:57:40,No. No. No. No.,False,21
233712,tempest/api/compute/admin/test_live_migration.py,7428,10,5a5ae5dd_73ff02ab,Line,155,,2016-02-09 04:08:31,So this line will not be needed.,False,21
233712,tempest/api/compute/admin/test_live_migration.py,2750,10,5a5ae5dd_2fdca945,Line,110,5a5ae5dd_13dc8e17,2016-02-09 11:57:40,"That's a terrible idea. if statements are readable, **kwargs are not.",False,21
233712,tempest/api/compute/admin/test_live_migration.py,7428,10,5a5ae5dd_13dc8e17,Line,110,,2016-02-09 04:08:31,Here we should add '**kwargs' and we can remove 'if' statement.,False,21
233712,tempest/api/compute/admin/test_live_migration.py,2750,10,5a5ae5dd_af197924,Line,95,5a5ae5dd_93dcfe75,2016-02-09 11:57:40,"No, please no. **kwargs makes things so much harder to understand.",False,21
233712,tempest/api/compute/admin/test_live_migration.py,7428,10,5a5ae5dd_93dcfe75,Line,95,,2016-02-09 04:08:31,"Here we can just add 'kwargs' argument.

def _test_live_migration(self, state='ACTIVE',
                         volume_backed=False, **kwargs):
    ...

Because in the future, probably, we will want to pass some other parameters as well.",False,21
233712,tempest/api/compute/admin/test_live_migration.py,14819,10,3a57f1b5_772b56ec,Line,53,5a5ae5dd_0fcbed73,2016-02-10 10:19:43,Done,False,21
233712,tempest/api/compute/admin/test_live_migration.py,7428,10,5a5ae5dd_b31c9a14,Line,157,,2016-02-09 04:08:31,self._test_live_migration(flavor=flavor['id']),False,21
213079,neutronclient/common/utils.py,14605,35,7af24918_137474cd,Line,238,,2016-03-07 05:56:47,:%s/them/this/g,False,21
213079,neutronclient/common/utils.py,15309,35,5aef4532_0938bfd2,Line,238,7af24918_137474cd,2016-03-08 01:10:59,Done,False,21
251458,ironicclient/tests/functional/base.py,17270,13,bae84128_a4417cab,Line,169,bae84128_47dd19df,2016-02-23 16:06:17,Done,False,21
213079,neutronclient/tests/unit/test_utils.py,841,26,da6ed579_860aed77,Line,118,,2016-01-14 09:29:10,"In your comment in patch set 24, you said 'Done', but it seems there is no change. How about adding:

  {'resources': [{}]}

to the list.",False,21
251458,ironicclient/tests/functional/base.py,14810,15,9aed3d3a_aff3a509,Line,172,,2016-02-26 06:35:31,"This is not the parameter used. TMU here the nodes_ids_names represents the name or uuid of a node, so how about:

:param node_ident: the UUID or logical name of a node.",False,21
251644,openstack_dashboard/dashboards/admin/alarms/templates/alarms/_detail_overview.html,13325,14,7af24918_aa81e491,Line,16,,2016-03-01 14:42:25,Maybe it would be clearer to use empty string or something like that?,False,21
251644,openstack_dashboard/dashboards/admin/alarms/templates/alarms/_detail_overview.html,16871,15,5aef4532_1a4efa95,Line,16,,2016-03-09 09:18:14,Every alarm has a default description.So i don't think there is a need to explicitly mention it.,False,21
213079,neutronclient/tests/unit/test_utils.py,15309,24,da6ed579_d6566529,Line,118,fa69d971_9ae57d39,2016-01-14 02:49:20,Done,False,21
251458,ironicclient/tests/functional/base.py,17270,13,bae84128_24144c9e,Line,179,bae84128_0797913a,2016-02-23 16:06:30,Done,False,21
213079,neutronclient/tests/unit/test_utils.py,841,24,fa69d971_9ae57d39,Line,118,,2016-01-04 21:33:25,"I think

  [{'resources': [{}]}

needs to be tested too.",False,21
251458,ironicclient/tests/functional/base.py,13636,13,bae84128_0797913a,Line,179,,2016-02-23 14:41:32,return is not needed,False,21
251644,openstack_dashboard/dashboards/admin/alarms/templates/alarms/detail.html,17172,11,dae33548_d2bea4fe,Line,4,,2016-02-15 02:47:14,"I think we need to add a breadcrumb_nav.
In general, all detail page have a breadcrumb list on header like below.


https://github.com/openstack/horizon/blob/master/openstack_dashboard/dashboards/identity/projects/templates/projects/detail.html#L3",False,21
233357,ironic/db/sqlalchemy/api.py,12356,22,7a5de9d1_88e1f39c,Line,259,,2016-01-28 16:21:43,"I think this should to to dbapi change. Also, not sure that we should just ignore this, maybe log something or throw an exception?",False,21
213079,neutronclient/common/utils.py,15309,35,5aef4532_a9d38b37,Line,256,7af24918_73069821,2016-03-08 01:10:59,"@vikram, I'm not sure I get your mean. My understood is if there are some fields in the input list.And others are invalid, the result just contain the valid fields, and it won't raise any exception. So I think we should not check the input fields are in the result, but we will raise exception the result which is not contain any fields.",False,21
251458,ironicclient/tests/functional/base.py,17270,13,bae84128_4438703d,Line,178,bae84128_c705a97a,2016-02-23 16:06:17,Done,False,21
251458,ironicclient/tests/functional/base.py,13636,13,bae84128_c705a97a,Line,178,,2016-02-23 14:41:32,"just `raise` please w/o e, you need simple re-raise, in your case new exception is created",False,21
233722,tempest/api/compute/admin/test_live_migration.py,14819,12,3a57f1b5_173d422b,Line,59,5a5ae5dd_2f7b497d,2016-02-10 10:20:07,Done,False,21
213079,neutronclient/common/utils.py,14605,35,7af24918_73069821,Line,256,,2016-03-07 05:56:47,I am not sure where we are checking whether any of the input fields are in the result?,False,21
233712,tempest/api/compute/admin/test_live_migration.py,2750,10,5a5ae5dd_0fcbed73,Line,53,,2016-02-09 11:57:40,"Please don't make this a private method, just do it inline in the test",False,21
213079,neutronclient/tests/unit/test_utils.py,841,29,ba63e191_b590e3ed,Line,118,,2016-01-19 12:14:43,The test case was reverted.,False,21
251020,novaclient/base.py,15334,8,5a5ae5dd_5456a706,Line,217,,2016-02-08 10:13:04,This function isn't being called anywhere at present. Could you remove it and let someone add it in the future if necessary?,False,21
251020,novaclient/base.py,15334,8,5aef4532_19543ec8,Line,217,7af24918_972b49eb,2016-03-09 11:38:29,Right you are :),False,21
251458,ironicclient/tests/functional/base.py,10239,12,bae84128_af95e933,Line,181,,2016-02-23 11:13:24,"lets return the exception here, so that we can verify it on the caller side",False,21
251458,ironicclient/tests/functional/base.py,17270,12,bae84128_2979cec8,Line,179,bae84128_cf902d46,2016-02-23 14:14:09,Done,False,21
251458,/COMMIT_MSG,14525,18,ba0121b8_df5116da,Line,14,,2016-03-30 14:38:34,or name. Delete node by non existed name also should be covered by tests,False,21
251458,/COMMIT_MSG,17270,18,ba0121b8_df7561fa,Line,14,ba0121b8_df5116da,2016-03-31 13:10:49,Done,False,21
251458,/COMMIT_MSG,12356,18,ba0121b8_390c7d3a,Line,18,,2016-03-31 12:44:35,"please use bugs, not blueprints to track your work",False,21
251458,/COMMIT_MSG,12356,19,ba0121b8_d0ef0ee7,Line,18,,2016-03-31 13:54:05,"Please see this doc - http://docs.openstack.org/developer/ironic/dev/code-contribution-guide.html#adding-new-features

Ironic (and client too) now use RFE bugs to track progress on features. I'm not sure if ""adding fuctional tests"" is an RFE bug, as it is never-ending process, and it's not a ""feature"" as I think, but if you think so, please create it and use partial-bug/closes-bug",False,21
251458,ironicclient/tests/functional/base.py,17270,12,bae84128_09768ad6,Line,181,bae84128_af95e933,2016-02-23 14:14:09,Done,False,21
251458,ironicclient/tests/functional/base.py,10239,12,bae84128_cf902d46,Line,179,,2016-02-23 11:13:24,"this is a different version from line 175. I suggest we don't copy-paste it, instead just reraise exception in the 'except' block, if ignore_exceptions is False",False,21
251458,ironicclient/tests/functional/base.py,10239,12,bae84128_6f712144,Line,169,,2016-02-23 11:13:24,why not use boolean value directly? also I'd call it something like ignore_exceptions,False,21
251458,ironicclient/tests/functional/base.py,17270,12,bae84128_e979a683,Line,16,bae84128_8f746536,2016-02-23 14:14:09,Done,False,21
251458,ironicclient/tests/functional/base.py,10239,12,bae84128_8f746536,Line,16,,2016-02-23 11:13:24,"this is incorrect, tempest_lib is a 3rdparty library",False,21
252014,horizon/static/framework/widgets/table/hz-cell.directive.js,9576,12,dae33548_03dfc169,Line,78,,2016-02-16 19:11:03,"I'm not a big fan of using scope like this. You are requiring that hz-cell directive have a parent with 'column' in scope. If I named column to something else like 'kolum in config.columns', it would break. To be fair, I understand that you are using a template for the table so this is not really a problem.

I think passing in the column data and isolating the scope might be better. This makes it a bit more re-usable under a different context. I could be over engineering this, so feel free to ignore it.",False,21
213079,neutronclient/common/utils.py,15309,29,ba63e191_e2f675f8,Line,218,ba63e191_765832fb,2016-01-20 02:48:19,Agree. Maybe I should add more comments to describe this condition. I will update it.,False,21
213079,neutronclient/common/utils.py,841,30,9a68dd71_28c115e5,Line,220,,2016-01-24 23:54:19,"I think it is worth checked even if 'fields' is empty.
This is a util and it is not good to assume many context.
Could you drop ""if not fields""?",False,21
251458,ironicclient/tests/functional/base.py,17270,12,bae84128_69fab644,Line,169,bae84128_6f712144,2016-02-23 14:14:09,Done,False,21
251458,ironicclient/tests/functional/base.py,13636,13,bae84128_47dd19df,Line,169,,2016-02-23 14:41:32,"Also seems default should be False, True is potentially may hide bugs imo",False,21
251277,releasenotes/notes/swift-end-point-url-311ec38f054c9477.yaml,11297,4,fa69d971_0180e3f3,Line,3,fa69d971_4d7af0f2,2016-01-06 17:45:07,Ok. Will add it.,False,21
251277,releasenotes/notes/swift-end-point-url-311ec38f054c9477.yaml,6618,4,fa69d971_4d7af0f2,Line,3,,2016-01-04 21:04:40,"If you look at existing renos, I think we mention the configs.",False,21
251254,/COMMIT_MSG,8556,5,9a68dd71_8fba676d,Line,14,,2016-01-27 01:33:32,this is not needed now?,False,21
251254,tempest/api/compute/volumes/test_update_attached_volume.py,8556,5,9a68dd71_2f025b3f,Line,105,,2016-01-27 01:33:32,Also we can check self.volume['id'] is not present in attachments1,False,21
251254,tempest/api/compute/volumes/test_update_attached_volume.py,8556,5,9a68dd71_af940be8,Line,118,,2016-01-27 01:33:32,ditto for self.volume_alt['id'] not in attachments1,False,21
233712,tempest/api/compute/admin/test_live_migration.py,14819,6,5a5ae5dd_ae949742,Line,159,9a8ffd7b_69e7f6e4,2016-02-05 18:13:36,Done,False,21
233712,tempest/api/compute/admin/test_live_migration.py,14819,6,5a5ae5dd_6e9a1f70,Line,50,9a8ffd7b_e9c8c676,2016-02-05 18:13:36,Done,False,21
251277,etc/ironic/ironic.conf.sample,6618,7,da6ed579_84f2096e,Line,1745,,2016-01-13 18:46:23,shouldn't this be localhost?,False,21
213079,neutronclient/common/utils.py,841,31,5a5ae5dd_8f38d9f0,Line,228,,2016-02-05 05:36:26,"Could you make the message simpler?
At least 'res' is unnecessary.
'One or More' is incorrect.

For example,

  All requested fields %(fields)s not found.
  %(res_count)s results are found but there is nothing to show.",False,21
213079,neutronclient/common/utils.py,15309,31,5a5ae5dd_6af0eb67,Line,225,5a5ae5dd_8f6a19ed,2016-02-05 06:16:44,"Agree, thanks.",False,21
251277,ironic/common/swift.py,6618,4,fa69d971_cd558050,Line,49,,2016-01-04 21:04:40,"'url' should be 'URL'.

Do we need to do something special for passwords, for security reasons?",False,21
213079,neutronclient/common/utils.py,841,31,5a5ae5dd_8f6a19ed,Line,225,,2016-02-05 05:36:26,This comment says almost same thing as docstring. Looks unnecessary now.,False,21
251277,ironic/common/swift.py,11297,4,fa69d971_61ad1f9a,Line,49,fa69d971_cd558050,2016-01-06 17:45:07,Sounds a good question. Let me check the need for this parameter from the team who actually needs this fix and get back to you.,False,21
213079,neutronclient/common/utils.py,15309,30,9a68dd71_e8334ff4,Line,221,9a68dd71_534bda59,2016-01-25 01:09:29,Thanks very much for your help. I will update it.,False,21
