change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
160909,specs/backlog/service-catalog-ids.rst,10046,2,fa1b9901_1a084727,Line,27,,2015-08-21 13:42:54,nit: two spaces,False,19
181634,nova/virt/vmwareapi/vmops.py,7400,20,ba3cc151_6db9252e,Line,81,,2015-07-07 00:42:07,why not convert the usage of VMWARE_POWER_STATES to directly use constants.VMWARE_POWER_STATE?  this seems cleaner,False,19
186884,bandit/formatters/subunit.py,5196,5,9a1a9d01_08430a14,Line,56,9a1a9d01_0715b03e,2015-09-30 22:32:55,Done,False,19
195043,git_review/tests/test_git_review.py,8124,3,1a4dcd0f_924365af,Line,190,,2015-08-14 23:21:54,"Why checking length when you can do:

  expected = ['reviewer1', 'reviewer2', 'reviewer3']
  observed = [r['username'] for r in change['allReviewers']]
  self.assertEqual(expected, sorted(observed))",False,19
159322,ironic/conductor/manager.py,10380,10,9a80dd14_f55f9b0d,Line,1034,9a80dd14_041b2774,2015-09-17 00:18:55,Correct.,False,19
195043,git_review/tests/test_git_review.py,12867,3,fa1b9901_f8b81113,Line,188,1a4dcd0f_72f1f994,2015-08-20 16:30:55,Done,False,19
186884,bandit/formatters/subunit.py,5196,5,9a1a9d01_68bde600,Line,33,9a1a9d01_670d8c36,2015-09-30 22:32:55,Done,False,19
184651,keystone/models/builder.py,5046,6,da20952f_0b2fa988,Line,19,,2015-08-31 14:42:49,Don't we usually import an API with dependency.requires?,False,19
186884,bandit/formatters/subunit.py,12000,5,9a1a9d01_670d8c36,Line,33,,2015-09-28 16:46:13,"This should be written as:

    tags = metadata.get('tags')
    if tags is not None:
        write_status = functools.partial(write_status, test_tags=tags.split(','))

(With the side note that I don't care about the formatting of the call to functools.partial)",False,19
186884,bandit/formatters/subunit.py,5196,5,9a1a9d01_8814fae8,Line,31,9a1a9d01_56c4938f,2015-09-30 22:32:55,Done,False,19
171984,nova/compute/api.py,12175,10,3a50d1a3_89069e1b,Line,1274,,2015-07-22 03:01:49,"hi wanghao
as we talked through irc, we can merge the change from
https://review.openstack.org/#/c/180457/

in this case, we need adding addition testing if 
bdm.device_name in ('/dev/vda', '/dev/hda', 'dev/sda','/dev/xvda')

so the exception message could be like this:

""Blank volumes ""
""(source: 'blank', dest: 'volume') can't be specified with ""
 ""image_ref together and boot_index=0 or specify device_name as a boot device""

would that make sense?",False,19
184651,keystone/models/builder.py,5046,6,da20952f_a0349cfb,Line,31,,2015-08-31 14:42:49,Should we be giving something useful back to the user?,False,19
184651,keystone/models/builder.py,5046,6,da20952f_a066dc27,Line,36,,2015-08-31 14:42:49,Does this need to be translated?,False,19
186884,bandit/formatters/subunit.py,11861,5,9a1a9d01_56c4938f,Line,31,9a1a9d01_470ac822,2015-09-29 12:37:16,Done,False,19
186884,bandit/formatters/subunit.py,12000,5,9a1a9d01_0715b03e,Line,56,,2015-09-28 16:46:13,"PEP-0257 says the quotes should be """""" not ''' for docstrings unless """""" is present inside the docstring.",False,19
181307,rally/task/engine.py,4428,3,3a50d1a3_0cd93cf3,Line,126,3a50d1a3_ac45a8b4,2015-08-03 03:38:06,Done,False,19
159322,ironic/conductor/manager.py,10380,10,9a80dd14_756c8bd1,Line,1023,9a80dd14_c958485a,2015-09-17 00:18:55,That was to let this be used by zapping in the future.,False,19
181307,rally/ui/templates/task/report.mako,10475,17,fa1b9901_ad81874c,Line,557,,2015-08-18 09:27:24,"I recommend moving this description into tooltip (html `title' attribute), because this information looks like supplementary, but takes a lot of place",False,19
171984,nova/compute/api.py,8213,12,ba15a1d1_585d9913,Line,1274,,2015-09-17 01:14:49,nit: it could use a dot at the end of the message.,False,19
181634,nova/virt/vmwareapi/vm_util.py,7400,20,ba3cc151_6d6285da,Line,1503,,2015-07-07 00:42:07,at this point shouldn't you also power down the VM since that is the action the user is expecting?,False,19
159322,ironic/api/controllers/v1/node.py,10380,10,9a80dd14_55294788,Line,815,9a80dd14_69cf5c2a,2015-09-17 00:18:55,That would be presented in zapping.,False,19
159322,ironic/api/controllers/v1/node.py,10380,10,9a80dd14_f5487b5e,Line,832,9a80dd14_8938103f,2015-09-17 00:18:55,That was a bit from deva's code that I didn't update.. :(,False,19
181634,nova/virt/vmwareapi/vm_util.py,15424,20,ba3cc151_26da17e9,Line,1503,ba3cc151_6d6285da,2015-07-08 08:43:56,"if the power_stat is ""power_state.SHUTDOWN"", it means that the VM has been shut down successfully and is in ‘poweredOff'’ state, so I think there is no need to call PowerOffVM_Task after that.",False,19
181307,rally/task/processing/plot.py,4428,20,ba15a1d1_ad091986,Line,51,ba15a1d1_20576059,2015-09-17 00:58:48,Done,False,19
181307,rally/ui/templates/task/report.mako,12395,15,1a4dcd0f_fab713d5,Line,527,,2015-08-15 23:24:09,"Maybe we need to add <h3>Used contexts</h3> <h3>Runner</h3>  <h3>Scenario</h3> ? As for me in case of multiple contexts in scenario, in the first column repeated prefix ""context."" is a bit annoying.",False,19
181634,nova/virt/vmwareapi/vm_util.py,17187,22,9a41bdd9_045eea11,Line,1528,,2015-07-14 18:37:36,"""if"" statement can be taken out of ""try"" block as it will not raise any exception (also it is already handled in the _graceful_shutdown function)",False,19
181307,rally/ui/templates/task/report.mako,4428,17,da20952f_9eb57933,Line,557,fa1b9901_ad81874c,2015-09-11 01:52:19,Done,False,19
181634,nova/virt/vmwareapi/vm_util.py,15424,22,9a41bdd9_1a8f0d2b,Line,1528,9a41bdd9_045eea11,2015-07-19 10:32:43,"ok, thanks",False,19
181307,rally/ui/templates/task/report.mako,4428,15,1a4dcd0f_0655c0c4,Line,527,1a4dcd0f_fab713d5,2015-08-17 02:04:43,Done,False,19
182658,keystoneclient/v3/contrib/endpoint_filter.py,1941,8,9a41bdd9_e57832fb,Line,152,,2015-07-11 00:30:13,"base_url here won't have ""/""",False,19
186884,requirements.txt,5196,5,9a1a9d01_686ba685,Line,5,9a1a9d01_8700e002,2015-09-30 22:32:55,"Ok, I'll do it as a setuptools extra, but the caveat being it'll still be in test-requirements. But, that's not a big deal I guess",False,19
182658,keystoneclient/v3/contrib/endpoint_filter.py,1941,8,9a41bdd9_25f29a9b,Line,250,,2015-07-11 00:30:13,remove commented out code,False,19
186884,requirements.txt,11861,5,ba15a1d1_e28adabe,Line,5,,2015-09-23 07:47:26,I'd prefer to keep these alphabetical,False,19
181307,rally/ui/templates/task/report.mako,10475,17,fa1b9901_f36c409e,Line,537,,2015-08-18 09:29:45,"You can use css or even inline style instead of repeating &nbsp;

Example:

 <b style=""padding-left:15px"">{{key}}:</b> {{value}}",False,19
181307,rally/ui/templates/task/report.mako,4428,17,da20952f_e35e5e44,Line,537,fa1b9901_f36c409e,2015-09-11 01:52:19,Done,False,19
186884,requirements.txt,12000,5,9a1a9d01_8700e002,Line,5,,2015-09-28 16:46:13,"Did we want this to always be a requirement or to be optional as an extra, e.g.,

    pip install bandit[subunit]

Would pull in python-subunit to keep the list of dependencies short. If we do this, we would need to wrap the imports in the plugin for subunit and have it error if someone tries to use it without python-subunit installed.

I don't have an opinion either way, just offering an alternative given the knowledge I have that most people prefer a smaller list of dependencies.",False,19
182658,keystoneclient/v3/contrib/endpoint_filter.py,1941,8,9a41bdd9_85236605,Line,103,,2015-07-11 00:30:13,"don't this needs the ""/""?",False,19
186884,bandit/formatters/subunit.py,11861,5,ba15a1d1_a2e2a29e,Line,31,,2015-09-23 07:47:26,couldn't we just do metadata={} in the function definition?,False,19
181307,rally/task/engine.py,12395,4,3a50d1a3_d4c187e5,Line,123,,2015-08-03 12:45:45,"doc.get(""short_description"",  """") I think be better then doc[""short_description""] or """". Its a suggestion.",False,19
181307,rally/task/engine.py,6172,7,1a4dcd0f_590f67e1,Line,122,,2015-08-04 07:10:05,"this is great idea to put docstrings to description, but I believe that we should put info about scenario, context, sla and other parts of task",False,19
181307,rally/task/engine.py,4428,17,da20952f_43362a52,Line,185,fa1b9901_f3b9a02f,2015-09-11 01:52:19,Done,False,19
181307,rally/task/engine.py,10475,17,fa1b9901_f3b9a02f,Line,185,,2015-08-18 09:27:24,This assignment is implicit: `v' is changed but actually it's `self.config',False,19
181307,rally/task/engine.py,4428,12,1a4dcd0f_bcfa5973,Line,183,1a4dcd0f_8d48bab4,2015-08-14 03:04:06,Removed,False,19
181307,rally/task/engine.py,6835,12,1a4dcd0f_e83ca8c9,Line,183,1a4dcd0f_8d48bab4,2015-08-13 03:46:40,I think it need to leave to scenario developers...,False,19
171984,nova/compute/api.py,10224,7,ba3cc151_ea2c8d03,Line,1269,ba3cc151_9936a44f,2015-07-13 06:44:07,"well, i've got another try to figure out this question from cores

see my comment in https://review.openstack.org/#/c/192651/",False,19
171984,nova/compute/api.py,10224,7,ba3cc151_d26889f7,Line,1269,,2015-07-09 05:24:51,"Since you specify boot_index=0 in the boot requeist, the instance has two devices with boot_index==0, one is autocreated from an image (or is a root volume of the volume-backed image), other is yours blank.

Nova checks bdms for uniquenes of non-negative boot_indexes. If any non-negative boot_index is duplicated it raises InvalidBDMBootSequence. This must occur for any kind of second volume, not only for blank one.

So if that check doesn't work properly in some case, the fix should don't have custom checks for source or destination types.

Moreover i cann't reproduce your bug against recent Nova. See my today comment in your bug 1441990",False,19
172833,specs/integration_tests.rst,13997,5,da20952f_d015399b,Line,106,,2015-09-03 12:49:43,s/paramaters/parameters/,False,19
172833,specs/integration_tests.rst,13997,5,da20952f_3027d513,Line,107,,2015-09-03 12:49:43,s/intergration/integration/,False,19
172833,specs/integration_tests.rst,13997,5,da20952f_50692924,Line,160,,2015-09-03 12:49:43,s/occured/occurred/,False,19
172833,specs/integration_tests.rst,13997,5,da20952f_f04e3dc0,Line,186,,2015-09-03 12:49:43,s/finaly/finally/,False,19
172833,specs/integration_tests.rst,13997,5,da20952f_d0ca191a,Line,194,,2015-09-03 12:49:43,s/deployement/deployment/,False,19
171984,/COMMIT_MSG,8213,12,ba15a1d1_b854f5fd,Line,27,,2015-09-17 01:14:49,"Again, it would be good to say what exactly are you doing in this bugfix. Short description is fine.",False,19
171984,/COMMIT_MSG,5511,12,ba15a1d1_f137d14a,Line,7,ba15a1d1_9839f1d9,2015-09-18 13:06:38,+1,False,19
171984,/COMMIT_MSG,8213,12,ba15a1d1_9839f1d9,Line,7,,2015-09-17 01:14:49,"it would be a good idea to say in the commit title what exactly is this patch doing, like ""Fixing ... something"", rather than just point out that something is not valid.",False,19
171984,/COMMIT_MSG,8846,10,1a4dcd0f_3c0cc493,Line,20,3a50d1a3_694f926b,2015-08-05 01:02:33,Done,False,19
171984,/COMMIT_MSG,12175,10,3a50d1a3_694f926b,Line,20,,2015-07-22 03:01:49,we can fix #1449858 too,False,19
171984,/COMMIT_MSG,8846,10,1a4dcd0f_9c1718a3,Line,12,3a50d1a3_29550af9,2015-08-05 01:02:33,Done,False,19
181307,rally/task/engine.py,10475,17,fa1b9901_33de386e,Line,198,,2015-08-18 09:27:24,"keys() is not required, dict is iterated over keys by default",False,19
181307,rally/task/engine.py,4428,17,da20952f_033d922a,Line,198,fa1b9901_33de386e,2015-09-11 01:52:19,Done,False,19
181307,rally/task/engine.py,8576,19,ba15a1d1_881ea7b9,Line,193,,2015-09-16 10:35:07,"that's a method docstring. It should be in """""" and not as a comment.",False,19
181307,rally/task/engine.py,11748,20,ba15a1d1_0016dcf0,Line,209,,2015-09-16 16:20:51,"Use two variables instead of plugin[0]/plugin[1], e.g.:

    for plugin_type, plugin_cls in [...]:
        if subtask.get(plugin_type):
            self._fetch_plugin_description(plugin_cls, plugin_type, subtask)",False,19
181307,rally/task/engine.py,11748,20,ba15a1d1_8012ec07,Line,200,,2015-09-16 16:20:51,"AFAICT, enumerate isn't necessary here; I don't see where you use 'i' below.

Also, please use a real variable name instead of 'v'. In this case I think 'v' holds a subtask, so maybe 'subtask'?",False,19
171984,nova/compute/api.py,8846,7,ba3cc151_f947b0b9,Line,1272,ba3cc151_06057a78,2015-07-09 07:55:45,Done,False,19
181307,rally/task/engine.py,4428,20,ba15a1d1_cd5c8d7f,Line,179,ba15a1d1_a08a9019,2015-09-17 00:58:48,Done,False,19
143628,openstack_dashboard/dashboards/admin/floating_ips/tables.py,9531,17,da20952f_5393175b,Line,180,1a4dcd0f_1f949534,2015-09-06 10:05:01,"This code style is more consistent with other panels, like images, containers, etc.",False,19
181307,rally/task/engine.py,4428,20,ba15a1d1_4d1b9dca,Line,200,ba15a1d1_8012ec07,2015-09-17 00:58:48,Done,False,19
181307,rally/task/engine.py,11748,20,ba15a1d1_a08a9019,Line,179,,2015-09-16 16:20:51,"""value"" should be a more descriptive name. Below I propose ""subtask,"" which I think would work here too.",False,19
181307,rally/task/engine.py,4428,19,ba15a1d1_8f0c66ee,Line,202,ba15a1d1_2be0b5f9,2015-09-16 13:14:21,Done,False,19
181307,rally/task/engine.py,8576,19,ba15a1d1_2be0b5f9,Line,202,,2015-09-16 10:35:07,ditto,False,19
171984,/COMMIT_MSG,12175,10,3a50d1a3_29550af9,Line,12,,2015-07-22 03:01:49,the commit message may be changed if we fix 1449858 in one patch.,False,19
181307,rally/task/engine.py,4428,19,ba15a1d1_cf67beb5,Line,200,ba15a1d1_4b9de9ba,2015-09-16 13:14:21,Done,False,19
181307,rally/task/engine.py,4428,19,ba15a1d1_6f0792ca,Line,199,ba15a1d1_0bdb7150,2015-09-16 13:14:21,Done,False,19
171984,nova/compute/api.py,6062,7,ba3cc151_06057a78,Line,1272,,2015-07-08 15:45:23,"a blank, here, worthy to change please  :)",False,19
171984,nova/compute/api.py,8846,7,ba3cc151_9936a44f,Line,1269,ba3cc151_d26889f7,2015-07-09 07:55:45,"@Feodor, I will consider this case as you said, maybe we should forbid any boot_index=0 bdm if you specify image_ref at same time.

And I have replied your comment and show how to reproduce this issue. You can have a try. :)",False,19
181307,rally/task/engine.py,8576,19,ba15a1d1_0bdb7150,Line,199,,2015-09-16 10:35:07,"after this line, you can replace all references to ""self.config[key][i]"" with ""v"", which makes this whole block hard to understand.",False,19
181307,rally/task/engine.py,4428,19,ba15a1d1_0f4b762b,Line,198,ba15a1d1_0b1e115f,2015-09-16 13:14:21,Done,False,19
181307,rally/task/engine.py,8576,19,ba15a1d1_0b1e115f,Line,198,,2015-09-16 10:35:07,"wouldn't this work better?

  for i, v in enum(values)

Why do you need ""i"" at all?",False,19
