change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
148082,horizon/static/horizon/js/horizon.forms.js,13805,69,5afe65bd_bc7895c5,Line,124,,2015-06-03 01:22:17,"For a little bit better performance, it can be:

var foo = $(""#id_domain_name"");

foo.change(function () {
  $(""#id_domain_id"").val(foo.children("":selected"").attr(""value""));
});

give a name for `foo` that you like.",False,18
148082,openstack_dashboard/dashboards/admin/routers/views.py,6162,57,7aaa499b_1c3f98b5,Line,39,7aaa499b_2b8a25c0,2015-04-14 18:01:31,Done,False,18
148082,openstack_dashboard/dashboards/admin/routers/views.py,6637,57,7aaa499b_2b8a25c0,Line,39,,2015-04-13 12:23:39,Unnecessary white space is adding this file which is otherwise untouched to the diff,False,18
148082,openstack_dashboard/dashboards/admin/overview/tests.py,6162,63,7a016987_f4412464,Line,73,3acd31a7_280d3a37,2015-05-20 17:26:46,Done,False,18
148082,openstack_dashboard/dashboards/admin/overview/tests.py,7179,63,3acd31a7_280d3a37,Line,73,,2015-05-05 01:14:24,Remove extra indent spaces here.,False,18
148082,openstack_dashboard/dashboards/admin/networks/views.py,6162,57,7aaa499b_3c3b74d3,Line,77,7aaa499b_2b40e5a4,2015-04-14 18:01:31,Done,False,18
148082,openstack_dashboard/dashboards/admin/networks/views.py,6637,57,7aaa499b_2b40e5a4,Line,77,,2015-04-13 12:23:39,NIT: white space,False,18
158005,tempest/services/network/json/network_client.py,11784,5,3afb71cf_8476dbd6,Line,307,3afb71cf_b424b7c4,2015-06-11 17:36:15,"Well, for one of the update router test cases, the user can update additional parameters like rd and rt for vendor specific plugin. I encountered this while writing tempest test cases for update router with rd/rt parameters. Hence the above fix.",False,18
158005,tempest/services/network/json/network_client.py,5803,5,fa32b979_da0cfb94,Line,320,,2015-06-25 13:47:22,L320..L323 is not needed.,False,18
158577,tools/discovery/basediscovery.py,7711,4,dac4157f_353a9437,Line,16,,2015-04-20 14:48:39,A blank line required between import standard and third party lib.,False,18
147548,keystone/cli.py,7491,9,bab921fb_c896d0ef,Line,74,,2015-04-24 14:31:48,looks unrelated,False,18
147548,keystone/cli.py,7491,9,bab921fb_68a34450,Line,97,,2015-04-24 14:31:48,ditto,False,18
147548,keystone/cli.py,7491,9,bab921fb_e88f54ca,Line,555,,2015-04-24 14:31:48,ditto,False,18
147548,keystone/common/sql/migration_helpers.py,7491,9,bab921fb_480e403c,Line,176,,2015-04-24 14:31:48,looks unrelated,False,18
158577,tools/discovery/basediscovery.py,7711,4,dac4157f_754fec92,Line,31,,2015-04-20 14:48:39,"Vendors can use different auth methods, looks like this should not be in the base.",False,18
158577,tools/discovery/basediscovery.py,7711,4,dac4157f_152670ce,Line,35,,2015-04-20 14:48:39,l35-37: ditto l31,False,18
158577,tools/discovery/basediscovery.py,7711,4,dac4157f_5809bd2b,Line,44,,2015-04-20 14:48:39,ditto l31 about token.,False,18
147548,keystone/common/sql/migration_helpers.py,7491,9,bab921fb_a84efc93,Line,289,,2015-04-24 14:31:48,this was fixed already,False,18
63580,jenkins_jobs/formatter.py,1054,19,1af86dd1_619bc3ca,Line,50,,2015-06-12 12:38:17,I don't like this approach as I feel I'm simply missing an understanding on how to customize the formatting behaviour for an object and have it work as intended with a subclassed Formatter applied.,False,18
139920,openstack_dashboard/dashboards/admin/aggregates/tables.py,9531,6,9a0c5dc1_5a2f94a1,Line,26,9a80dd14_1ef57456,2015-05-12 10:50:12,removed,False,18
158577,tools/discovery/basediscovery.py,7711,4,dac4157f_f83e51b7,Line,48,,2015-04-20 14:48:39,"""ilo"" is vendor specific.",False,18
158577,tools/discovery/basediscovery.py,7711,4,dac4157f_f8dad177,Line,114,,2015-04-20 14:48:39,Set?,False,18
162167,/COMMIT_MSG,8290,6,fa32b979_d0783e2e,Line,7,,2015-06-19 14:46:44,nit: the dot at the end of tittle is redundant,False,18
169539,tools/simulator.py,1,1,baa041b7_86bedcfd,Line,56,,2015-04-01 21:47:49,"Yes, observed over a 4 hour period for our hpcloud-b1 when I wrote the script.",False,18
158577,tools/discovery/moonshot_discovery_driver.py,14760,4,3ab451fb_899a6513,Line,16,,2015-04-17 16:01:17,"http://docs.openstack.org/developer/hacking/#import-order-template

Add blank line after this line",False,18
169918,/COMMIT_MSG,13997,6,3ab451fb_f02fa8f4,Line,12,,2015-04-16 22:27:34,s/ment/meant/,False,18
171679,horizon/backends/memcached.py,12355,6,bab921fb_fb02c43d,Line,31,bab921fb_6ed157cd,2015-04-23 14:48:30,Done,False,18
171679,horizon/backends/memcached.py,8040,6,bab921fb_0e52db67,Line,34,,2015-04-23 13:47:55,"Once you put the entire class into try .. except in previous file, here you can `import memcache_wrapper` at top level.",False,18
171984,/COMMIT_MSG,8846,4,1aca2d91_9dd175d0,Line,10,1aca2d91_3d36f803,2015-05-07 02:50:16,yes,False,18
171679,horizon/backends/memcached.py,12355,6,bab921fb_d1da3f78,Line,34,bab921fb_0e52db67,2015-04-23 14:48:30,Done,False,18
171679,horizon/backends/memcached.py,8040,6,bab921fb_0ed9bbf3,Line,42,,2015-04-23 13:47:55,extra space after self._options,False,18
171679,horizon/backends/memcached.py,12355,6,bab921fb_7beeb48c,Line,42,bab921fb_0ed9bbf3,2015-04-23 14:48:30,Done,False,18
171679,horizon/backends/memcached.py,8040,6,bab921fb_aeee4f89,Line,43,,2015-04-23 13:47:55,ditto,False,18
171679,horizon/backends/memcached.py,12355,6,bab921fb_3be83c7c,Line,43,bab921fb_aeee4f89,2015-04-23 14:48:30,Done,False,18
171679,horizon/utils/memcached.py,4264,1,9aa53dc9_8b78c790,Line,5,,2015-04-08 17:16:22,Are you working for Nebula? Or were does this code come from?,False,18
171679,horizon/utils/memcached.py,12355,1,9aa53dc9_782d4094,Line,5,9aa53dc9_8b78c790,2015-04-09 09:20:35,Done,False,18
171679,horizon/backends/memcached.py,8040,6,bab921fb_6ed157cd,Line,31,,2015-04-23 13:47:55,"Typo, now it should be self.server_retries",False,18
171679,horizon/utils/memcached.py,8040,1,9aa53dc9_e301aa39,Line,31,,2015-04-09 06:18:22,"Horizon has a differerent conventions for descbribing class parameters, please see how it is done in tables/base.py",False,18
171984,/COMMIT_MSG,8846,4,1aca2d91_dd792dfe,Line,7,1aca2d91_fd488089,2015-05-07 02:50:16,Done,False,18
171984,/COMMIT_MSG,10224,4,1aca2d91_fd488089,Line,7,,2015-05-06 15:16:12,This change affects all other values of boot_index (except 0). And it relates to bdm v2 only.,False,18
133245,tools/config_tempest.py,7227,5,3afb71cf_4d731fe8,Line,72,3afb71cf_89823693,2015-06-08 11:36:18,"Hi Marc and David, 

I like this feature just because sometimes we will need to run tempest against some ""production"" cloud which will be installed from some stable version of OpenStack, not from master.

But for the default value I agree that we need to use ""master"" here, of course.",False,18
171984,/COMMIT_MSG,6835,2,7aaa499b_200a1b22,Line,12,,2015-04-14 07:16:03,"Suggestion of commit message:

In the case of booting from image, this patch allows nova to .... with new bdm argument boot_index=1. For example, .....",False,18
171679,horizon/utils/memcached.py,12355,1,9aa53dc9_f80b9028,Line,31,9aa53dc9_e301aa39,2015-04-09 09:20:35,Done,False,18
171679,horizon/utils/memcached.py,8040,1,9aa53dc9_e3240ac6,Line,40,,2015-04-09 06:18:22,OPTIONS.SERVER_RETRIES vs _options.SERVER_RETRIES - is it really such inconsistent?,False,18
171679,horizon/utils/memcached.py,12355,1,9aa53dc9_8e767ea2,Line,40,9aa53dc9_e3240ac6,2015-04-09 09:20:35,"if I understand you correctly:
  in this place we don't have `self._options`(variable will be available after #46line ), 
  but we need set `memcache.Client._SERVER_RETRIES` before #44line",False,18
171679,horizon/utils/memcached.py,8040,1,9aa53dc9_23479278,Line,49,,2015-04-09 06:18:22,"I'd rather put self.socket_timeout, self.dead_retry = ... to the else clause of this conditional.",False,18
171679,horizon/utils/memcached.py,12355,1,9aa53dc9_8e4f9e6a,Line,49,9aa53dc9_23479278,2015-04-09 09:20:35,Done,False,18
171679,horizon/utils/memcached.py,12355,2,9aa53dc9_f10bab28,Line,34,,2015-04-09 09:34:20,"I think we need import in this place (otherwise we get error in tests)
https://github.com/django/django/blob/master/django/core/cache/backends/memcached.py#L158",False,18
171984,/COMMIT_MSG,10224,4,1aca2d91_3d36f803,Line,10,,2015-05-06 15:16:12,The problem is reproduced only by REST API call.,False,18
171679,openstack_dashboard/local/local_settings.py.example,8040,1,9aa53dc9_831ade7b,Line,127,,2015-04-09 06:18:22,It'd be better to split 3 params to 3 lines.,False,18
171679,horizon/backends/memcached.py,12355,5,dac4157f_af91809b,Line,35,dac4157f_74c8e122,2015-04-21 13:52:45,"In this file I don't have a problems with import memcache_wrapper . 
Problems in  https://review.openstack.org/#/c/171679/5/horizon/backends/memcache_wrapper.py",False,18
171679,horizon/backends/memcached.py,12355,4,dac4157f_e64b592a,Line,52,5aa745d1_43caf1a2,2015-04-20 12:03:40,Done,False,18
171679,doc/source/topics/deployment.rst,9981,8,3acd31a7_f29ca1c1,Line,156,,2015-05-05 21:18:14,"Maybe would be helpful to add
""when using multiple memcache servers.""
to clarify when this is useful.",False,18
171679,doc/source/topics/deployment.rst,12355,8,1aca2d91_bc02206e,Line,156,3acd31a7_f29ca1c1,2015-05-06 07:43:55,"Thanks ! I will fix it . Does it right ?:
 You can use `HorizonMemcached` to reduce the delay time,
 when the `memcached-backend` is trying to find a new server
 (when using multiple memcached servers).",False,18
171679,horizon/backends/memcache_wrapper.py,8040,6,bab921fb_ce74e3fe,Line,21,,2015-04-23 13:47:55,"Although `import memcache` passes (since it's inside try .. except), memcache.Client fails here. You need to put the entire class into try .. except.",False,18
171984,nova/compute/api.py,8846,4,1aca2d91_b8043f15,Line,743,1aca2d91_bda0c891,2015-05-07 02:50:16,I don't think so. There is to filter bdm if other boot bdm in image properties. But not all image have image bdm setting.,False,18
171984,nova/compute/api.py,10224,4,1aca2d91_bda0c891,Line,743,,2015-05-06 15:03:43,there is the expected place to add image bdm record,False,18
171984,nova/compute/api.py,8846,3,1aca2d91_39818790,Line,1224,3acd31a7_b289c228,2015-05-06 03:07:28,Done,False,18
171984,nova/compute/api.py,1653,3,3acd31a7_b289c228,Line,1224,,2015-05-04 12:22:45,"instance is an object. why do we need the instance.get?
this should be instance.image_ref",False,18
171984,nova/compute/api.py,8846,1,9aa53dc9_9d756dfb,Line,1225,9aa53dc9_a7c16056,2015-04-10 03:52:43,Done,False,18
171984,nova/compute/api.py,8412,1,9aa53dc9_a7c16056,Line,1225,,2015-04-09 12:30:04,"E231 missing whitespace after ','",False,18
133245,tools/config_tempest.py,7227,5,3afb71cf_cd34affc,Line,71,,2015-06-08 11:36:18,"What about ""master"" here?",False,18
171679,horizon/backends/memcached.py,8040,5,dac4157f_74c8e122,Line,35,,2015-04-21 13:43:48,"memcache_wrapper should be import just before this line, as memcache before",False,18
171679,horizon/backends/memcache_wrapper.py,12355,6,bab921fb_51d50f41,Line,21,bab921fb_ce74e3fe,2015-04-23 14:48:30,Done,False,18
133245,tools/config_tempest.py,7872,5,3afb71cf_89823693,Line,72,,2015-06-08 08:45:51,"This need's to get changed. Default should be ""master"". Do we really need this at all?",False,18
133245,tools/config_tempest.py,1192,5,3afb71cf_1ebd4868,Line,72,3afb71cf_4d731fe8,2015-06-08 13:51:35,"Yes, see my answer to Marc pointing out the same.",False,18
171679,horizon/backends/memcache_wrapper.py,4264,7,3acd31a7_92adf78a,Line,1,,2015-04-30 07:16:48,"Are you working for Nebula? If this is not their code, please remove that copyright here.",False,18
171679,horizon/backends/memcache_wrapper.py,4264,7,3acd31a7_d2d12ffd,Line,15,,2015-04-30 07:16:48,"What's the benefit of try: catch here? You're trying to make this optional.
But when you do, how to use it?

IMHO you should go ahead and add memcache to global requirements.
Thus you can use it here directly.",False,18
171679,horizon/backends/memcache_wrapper.py,12355,7,3acd31a7_db494bd2,Line,15,3acd31a7_d2d12ffd,2015-04-30 08:43:31,`try-except` is need (otherwise we get tests error -- `django` checks all module). `python-memcache` - can be installed if necessary,False,18
171679,horizon/backends/memcache_wrapper.py,12355,8,9a0c5dc1_cd03a20e,Line,26,,2015-05-13 08:45:03,"need rewrite it, with **kwargs",False,18
171679,horizon/backends/memcached.py,8040,4,7aaa499b_e8acea36,Line,36,,2015-04-16 17:09:02,"There is definitely a lack of customization options in python-memcached Client __init__ method.

Instead of monkey-patching the memcached.Client class I'd suggest you to:

* create your own memcache in Horizon, which imports the original memcache library and then redefines its Client class to support customizable _SERVER_RETRIES
* send a pull-request to https://github.com/linsomniac/python-memcached to make it customizable",False,18
171679,horizon/backends/memcached.py,8040,4,5aa745d1_e3da1d78,Line,47,,2015-04-16 17:09:02,"self.socket_timeout = self._options.get('SOCKET_TIMEOUT', 3)

would be shorter",False,18
171679,horizon/backends/memcached.py,12355,4,dac4157f_06464d23,Line,47,5aa745d1_e3da1d78,2015-04-20 12:03:40,Done,False,18
171679,horizon/backends/memcached.py,8040,4,5aa745d1_43caf1a2,Line,52,,2015-04-16 17:09:02,ditto,False,18
171679,horizon/backends/memcache_wrapper.py,4428,7,3acd31a7_77eecded,Line,1,,2015-04-30 06:36:56,2015,False,18
171680,usecases/bgpvpn.rst,2888,2,fa32b979_9d3ebb26,Line,64,1ab14d0d_9bce4bb3,2015-06-17 14:59:07,Done,False,18
171680,usecases/bgpvpn.rst,3217,2,1ab14d0d_9bce4bb3,Line,64,,2015-04-17 23:04:34,https://wiki.openstack.org/wiki/Meetings/L2Gateway also applies.,False,18
171680,usecases/bgpvpn.rst,3217,2,1ab14d0d_dbedf326,Line,59,,2015-04-17 23:04:34,These are references and not exactly things that 'affect' the proposal.,False,18
171680,usecases/bgpvpn.rst,13966,1,9aa53dc9_dd32f6f1,Line,32,,2015-04-09 10:46:44,"change to ""Neutron-extention API""",False,18
171680,usecases/bgpvpn.rst,2888,1,9aa53dc9_aae6c0ad,Line,32,9aa53dc9_dd32f6f1,2015-04-09 14:58:05,Done,False,18
171680,usecases/bgpvpn.rst,15481,1,9aa53dc9_7bb40d81,Line,35,,2015-04-09 14:07:41,"The BGPVPN story could be the point to implement it as an extension of ML3 for the L3 usecase.
The L2 BGPVPN could be an overlay transport, like GRE or VXLAN.",False,18
171680,usecases/bgpvpn.rst,2888,1,3ab451fb_c0ef22af,Line,35,7aaa499b_22400aa5,2015-04-17 14:57:06,"I'll add a ""related use case"" paragraph

I agree with thomas, I don't want to debate on how we are going to implement it here. The goal is to agree on the use case description.",False,18
171680,usecases/bgpvpn.rst,15481,1,9aa53dc9_46895674,Line,35,9aa53dc9_0ae12c9a,2015-04-10 06:12:35,"ok, forget ML3 - the focus is to terminate the BGPVPN from the tenants point of view on a tenant router.

Where would you implement the L3-BGPVPN?
* as a neutron router extension
* as a vpnaas driver (which could be misleading, because of the different usage of the word ""VPN"")",False,18
171680,usecases/bgpvpn.rst,12021,1,7aaa499b_22400aa5,Line,35,9aa53dc9_46895674,2015-04-13 08:22:52,"On Ethernet VPNs, I would suggest adding in ""Related use cases"", a subsection with something like the following:

Ethernet VPNs
-------------
E-VPN (RFC7432) has been specified to support Ethernet VPNs with an architecture very similar to BGP/MPLS IP VPNs. Although the technology is more recent, this use case applies to E-VPN as well, in particular in the perspective of providing Ethernet connectivity between Openstack neutron networks and customer sites, or inter-connectivity between multiple DCs.

---

(On the question on where to implement L3-BGPVPNs: I think the goal here is to document the use case, not the details of the API or implementation.)",False,18
