change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
861221,/PATCHSET_LEVEL,32870,1,95888366_1e226458,File,-1,,2022-10-17 15:37:02,"This is the last change on the feature, which means with this change the default coredump handler on the system will be replaced, as such, this should already contain all manual tests that show that the k8s applications that does not have annotations defined, as well the non k8s applications continue generating coredump as before (so more testing shall be defined).
Else, I would recommend to not replace the default coredump handler yet and only do it when all the manual test is done.",True,48
861221,puppet-manifests/src/modules/platform/manifests/coredump.pp,33620,1,c744eb8a_a13f2375,Line,29,,2022-10-17 16:46:31,tox raised these extra spaces as an error,True,48
861222,/COMMIT_MSG,32870,1,5ccab000_60862ffa,Line,7,,2022-10-14 17:54:06,First line exceeding 50 characters,True,48
861222,/COMMIT_MSG,34215,1,b51a3218_cd2fc48e,Line,7,5ccab000_60862ffa,2022-10-24 18:37:01,Done,False,48
861222,/COMMIT_MSG,32870,1,41d59818_1b9c8f98,Line,8,,2022-10-14 17:54:06,"Also, this should be more related to the change on this repo, maybe something like ""K8s Coredump: Authentication (bootstrap)"", else same subject as other reviews.",True,48
861222,/COMMIT_MSG,34215,1,8ea61a58_71077878,Line,8,41d59818_1b9c8f98,2022-10-24 18:37:01,Done,False,48
861222,/COMMIT_MSG,9926,4,75331050_c51910e2,Line,32,,2022-10-25 15:49:59,Recommend testcase to verify Backup&Restore,True,48
861222,/COMMIT_MSG,34215,4,14ecd917_f6aa15ce,Line,32,75331050_c51910e2,2022-10-25 19:06:29,Done.,False,48
861222,/COMMIT_MSG,28486,5,4b01b29b_9ede8957,Line,13,,2022-10-25 21:54:58,"Need replay test
Need to validate the change in DC config",True,48
861222,/COMMIT_MSG,34215,5,b26436a0_10126236,Line,13,31fa39b6_9945b304,2022-10-28 13:03:00,"Tested on a DC environment, the feature worked as intended.",False,48
861222,/COMMIT_MSG,32870,5,31fa39b6_9945b304,Line,13,4b01b29b_9ede8957,2022-10-25 22:40:30,"Do you want to verify the coredump behavior among applications on DC or just to test this part of playbook on DC bootstrap? Do you consider testing on a full DC deployment, i.e., both system controller and subcloud?
The coredump behavior should not be different on DC nodes once the system is properly deployed.",True,48
861222,/COMMIT_MSG,28486,5,3bd1b027_0cda14f0,Line,34,,2022-10-25 21:54:58,You can run a k8s app before bootstrap?,True,48
861222,/COMMIT_MSG,32870,5,63c407f1_71762cd2,Line,34,3bd1b027_0cda14f0,2022-10-25 22:40:30,"This is for a non k8s application, like killing syslog-ng and checking the coredump is generated properly.",True,48
861222,/COMMIT_MSG,34215,5,3203fb5d_cf6c279d,Line,34,63c407f1_71762cd2,2022-10-26 11:43:33,"Like Adriano said, this test is for a non k8s application, testing a crash on any application that runs on the host, like syslog-ng. You can't run a k8s app before bootstrap.",False,48
861222,/COMMIT_MSG,34215,5,be4d3dda_e51b7a8c,Line,39,26dfc396_60ac05aa,2022-10-26 11:43:33,"As Adriano said, this test is for B&R and goes as it follows:
-Install and bootstrap the system;
-Verify k8s-coredump-handler files and behavior;
-Make a Backup;
-Reinstall the system;
-Run restore;
-Verify once again if the k8s-coredump-handler is configured correctly and behaves as intended, testing a crash for a non k8s application and a k8s application.",False,48
854557,/PATCHSET_LEVEL,15334,21,1f4cea2b_d063bd31,File,-1,,2022-10-26 09:24:53,"Actually, we can do that in a follow-up",False,48
860670,/COMMIT_MSG,15197,2,54fc12dc_44fd10d2,Line,11,,2022-10-07 09:52:13,Nit: missing dot,True,48
860670,/COMMIT_MSG,15197,2,9789b93a_50f41231,Line,10,,2022-10-07 09:52:13,"it's or ""it is""",True,48
860011,/PATCHSET_LEVEL,29244,1,1cc1b30d_c43278d7,File,-1,,2022-10-01 12:26:55,+1 for octavia and octavia-dashboard,False,48
860011,/PATCHSET_LEVEL,31412,1,96ee006b_c8bba3b6,File,-1,,2022-10-01 02:00:46,LGTM,False,48
860011,/PATCHSET_LEVEL,15197,1,c0614f27_5888c6f5,File,-1,,2022-10-03 09:44:55,Looks good for Blazar,False,48
860011,/PATCHSET_LEVEL,8313,1,8bee5dd5_08c94e73,File,-1,,2022-10-03 09:34:21,Looks ok from networking projects perspective,False,48
860011,/PATCHSET_LEVEL,28706,1,ddd73262_4b92deb7,File,-1,,2022-10-01 11:27:26,for skyline. -1 for skyline-apiserver. good for skyline-console.,False,48
860011,/PATCHSET_LEVEL,26458,1,b2255456_f9c1195f,File,-1,,2022-10-03 03:23:34,"soft -1, some doubt inline.",False,48
860011,/PATCHSET_LEVEL,7166,2,93370075_5e4f1aef,File,-1,,2022-10-04 08:14:14,"I don't see any regression bugfix in the pile, eventually blessing this release as the Nova community herder :)",False,48
860011,/PATCHSET_LEVEL,17685,2,1ab23cde_57741502,File,-1,,2022-10-05 11:00:12,It's time! Let's merge the final release patch!,False,48
860011,/PATCHSET_LEVEL,13692,2,8f81844e_6613672b,File,-1,,2022-10-03 14:45:41,Kuryr looks good.,False,48
860011,/PATCHSET_LEVEL,26458,2,e2b30447_322d3c1e,File,-1,,2022-10-04 01:29:04,"LGTM with cyborg,venus,sahara.",False,48
860011,/PATCHSET_LEVEL,19138,2,3a81a486_96a12aee,File,-1,,2022-10-04 05:45:57,Looks good for Glance.,False,48
860011,/PATCHSET_LEVEL,27615,2,670db04d_128ba9c8,File,-1,,2022-10-04 04:07:18,Looks good for cinder.,False,48
860008,playbookconfig/src/playbooks/roles/recover-ceph-data/files/prepare_ceph_partitions.py,33906,4,12f91cf6_d79ae10a,Line,156,d743b7a4_fdf9f52f,2022-10-07 12:06:13,Done,False,48
860011,/PATCHSET_LEVEL,17685,2,aee990c2_0dd842d4,File,-1,,2022-10-03 10:27:34,Thanks everyone for the reviews so far!,False,48
860011,/PATCHSET_LEVEL,28706,2,fe313d4a_69b6f96b,File,-1,,2022-10-03 13:26:35,"good for skyline, both for skyline-apiserver and skyline-console",False,48
860011,/PATCHSET_LEVEL,11604,2,3a6d32e9_9f34312a,File,-1,,2022-10-04 11:21:47,nova and placement looks good to me,False,48
860011,deliverables/zed/cyborg.yaml,26458,1,880c0c5b_0ddccbb1,Line,27,,2022-10-03 03:23:34,"The end hash code is 4b60abbb68bda4348fb6e3996e636f8a1444bda0, do we need to change it? It seems to have missed RC2.",True,48
860011,deliverables/zed/cyborg.yaml,17685,1,9e53445d_75ae4cc6,Line,27,880c0c5b_0ddccbb1,2022-10-03 10:20:11,"First of all thanks for reviewing this Brin! It's always good to ask a question if something is not clear. o:)

With final release we mark the last RC as the official release, so in this case 9.0.0 needs to have the same hash as the latest RC (rc1 here). Those two patches that have been merged to stable/zed, .gitreview and TOX_CONSTRAINTS_FILE link update patches are not release critical changes, so we don't need another RC only for them.

This should be good as it is.",False,48
860011,deliverables/zed/sahara.yaml,26458,1,e4a86220_dab9a17c,Line,17,,2022-10-03 03:23:34,+1,True,48
860011,deliverables/zed/sahara.yaml,17685,1,edad5d36_1ecbab10,Line,17,e4a86220_dab9a17c,2022-10-03 10:20:11,Ack,False,48
860011,deliverables/zed/skyline-apiserver.yaml,28706,1,c30e4983_113b5ee1,Line,36,,2022-10-01 11:27:26,"It's the first time of skyline to release. And the skyline-console has no diff-start. So I think it is not necessary here, too.",True,48
860011,deliverables/zed/skyline-apiserver.yaml,17685,1,bd4a9586_90aa61b0,Line,36,8113d279_52a9f149,2022-10-03 10:27:34,Done,False,48
860011,deliverables/zed/skyline-apiserver.yaml,17685,1,8113d279_52a9f149,Line,36,c30e4983_113b5ee1,2022-10-03 10:20:11,"Hmm, yes, this seems to be wrong here. I'll push and update, thanks for the review!",True,48
860011,deliverables/zed/venus-dashboard.yaml,26458,1,4d911e7f_6a461ca5,Line,26,,2022-10-03 03:23:34,"As the same with venus, the latest hash code is 305d2f50f56d10ac412ed99086abb1019e2f6f7f, and it reolved 2 bug.",True,48
860011,deliverables/zed/venus-dashboard.yaml,17685,1,f1af7ae6_2ca0d69f,Line,26,4d911e7f_6a461ca5,2022-10-03 10:20:11,"Thanks Brin for checking! This does not need an update, see my answer @ cyborg.yaml",False,48
860011,deliverables/zed/venus.yaml,26458,1,1c9af940_7098ebb2,Line,35,,2022-10-03 03:23:34,"The latest hash code is c193e7e12ae5f23400b0f8dec430802f3fb925c1, if possiable you can change it.",True,48
860011,/PATCHSET_LEVEL,9816,2,96904360_10f867d4,File,-1,,2022-10-05 02:42:32,for storlets,False,48
860008,playbookconfig/src/playbooks/roles/recover-ceph-data/files/prepare_ceph_partitions.py,9926,4,d743b7a4_fdf9f52f,Line,156,,2022-10-06 18:04:10,"an alternative without needing subprocess (however, do not import sysinv utils):

https://opendev.org/starlingx/config/src/branch/master/sysinv/sysinv/sysinv/sysinv/common/utils.py#L926",True,48
860008,playbookconfig/src/playbooks/roles/recover-ceph-data/files/prepare_ceph_partitions.py,33906,4,9ef51e03_8091b801,Line,155,800dbb7b_c19d00f5,2022-10-07 12:06:13,Done,False,48
860008,playbookconfig/src/playbooks/roles/recover-ceph-data/files/prepare_ceph_partitions.py,28486,4,800dbb7b_c19d00f5,Line,155,,2022-10-06 17:01:14,could use os.path.join,True,48
859999,/PATCHSET_LEVEL,30073,1,d8ddece8_2af2ef5b,File,-1,,2022-10-17 14:11:57,"Yeah, I could use this in the patch I'm working on. Makes sense.",False,48
859999,/PATCHSET_LEVEL,31245,1,3f67aff7_55e88013,File,-1,,2022-10-17 09:56:39,recheck,False,48
859999,deployment/iscsid/iscsid-container-puppet.yaml,34598,1,0284d158_72779f82,Line,117,,2022-10-03 07:03:59,"to fix the bug, you are using puppet config dir, but it overrides the ansible confg dir in [1]

iiuc tripleo_iscsid role is supposed to use the ansible configuration right ?

do let me know if i have missed something.

[1] https://review.opendev.org/c/openstack/tripleo-ansible/+/842437/18/tripleo_ansible/roles/tripleo_iscsid/defaults/main.yml#26",True,48
859999,deployment/iscsid/iscsid-container-puppet.yaml,7144,1,0af7a4bb_2d2fd45f,Line,117,0284d158_72779f82,2022-10-14 11:27:32,t-h-t is still using the iscsi config generated by puppet. we override the config dir here to tell the role to use the puppet-generated dir instead of the ansible one.,True,48
859999,deployment/iscsid/iscsid-container-puppet.yaml,34598,1,a1d026ac_08bedcdf,Line,117,0af7a4bb_2d2fd45f,2022-10-17 09:28:40,Ack,False,48
860002,/COMMIT_MSG,32586,1,5bb68a5e_608f24ae,Line,7,,2022-10-02 19:08:19,"nit: ""migration""",True,48
860002,/PATCHSET_LEVEL,32586,1,238b6bad_32d35ea4,File,-1,,2022-10-02 19:08:19,Thanks! Just a nit,False,48
860002,/PATCHSET_LEVEL,34118,1,1cf71e10_bcd0052b,File,-1,,2022-10-01 00:16:59,recheck - failed on neutron-functional-with-uwsgi which is unrelated to migration,False,48
860004,/PATCHSET_LEVEL,8122,2,94938fba_47a57bea,File,-1,,2022-10-12 14:14:59,Thanks!,False,48
860004,/PATCHSET_LEVEL,5314,2,530950a3_e8d57e18,File,-1,,2022-10-12 15:44:15,recheck tempest-full-py3 : timeout in tempest.api.compute.servers.test_server_rescue.ServerStableDeviceRescueTest.test_stable_device_rescue_disk_virtio_with_volume_attached -- looks like a kernel panic in the test server (obviously not related to this patch),False,48
860004,glance_store/tests/unit/test_cinder_base.py,8122,1,99415452_943e4881,Line,598,,2022-10-05 18:48:39,"Why don't you use ""int(expected_volume_size/2)"" here as you do in the other tests?",True,48
860004,glance_store/tests/unit/test_cinder_base.py,5314,1,cf4ab37c_6cf1d991,Line,598,99415452_943e4881,2022-10-12 13:41:18,"I had to use it in the other tests, because otherwise pep8 reported expected_volume_size as an unused variable, and I didn't want to remove it because at the time I thought it made the tests more readable.  I didn't change this line because I didn't have to, but I agree that the inconsistency is a distraction, and having the explicit division by 2 here makes it easier to understand why fakebuffer is being returned twice at line 610.  I'll push a new patch set with the change.",True,48
860005,/PATCHSET_LEVEL,21798,1,3faa2cb3_a70fca92,File,-1,,2022-10-03 15:44:38,"LGTM as specific stable-only fix for issue, no need to have whole relevant change https://review.opendev.org/c/openstack/neutron/+/833247/17/neutron/db/provisioning_blocks.py same change-id for as xena (where this was originally sent)",False,48
860005,/PATCHSET_LEVEL,16688,1,0118c570_4ac79a7b,File,-1,,2022-10-04 15:49:50,recheck unrelated FT error,False,48
860007,openstack/object_store/v1/_base.py,15334,2,68f460ec_e85bb26d,Line,89,,2022-10-19 10:35:14,nit: too much indentation,False,48
860007,openstack/tests/unit/object_store/v1/test_obj.py,15334,2,1a03ce49_17ed6d64,Line,119,,2022-10-19 10:35:14,lowercase,True,48
848113,/PATCHSET_LEVEL,30728,2,891477bd_e6ce0163,File,-1,,2022-10-14 00:54:22,"Hello 
I think this script can help developer to set up their layered built environment.
I suggest not to revert",False,48
860008,/COMMIT_MSG,33906,2,ba4cdd24_525cd60e,Line,15,3660b878_6272516b,2022-10-04 20:22:09,Done,False,48
860008,/COMMIT_MSG,33906,2,5f06678b_c8319085,Line,20,34121650_18d7e920,2022-10-04 20:22:09,Done,False,48
860008,/COMMIT_MSG,9926,4,5ee53111_81045daf,Line,18,,2022-10-06 18:04:10,Was an issue observed on B&R (non upgrade case) with wipe_ceph_osds=false without this fix?,True,48
860008,/COMMIT_MSG,33906,4,0b8246d5_f14f9329,Line,18,57d046e0_4f80ab31,2022-10-11 12:17:24,Done,False,48
860008,/COMMIT_MSG,33906,4,57d046e0_4f80ab31,Line,18,5ee53111_81045daf,2022-10-07 12:06:13,"I don't think an issue was observed on a non upgrade case, but there was a worry that it could be a problem so Heitor asked me to run the test to double-check that there wouldn't be a problem with this addition",True,48
848113,/PATCHSET_LEVEL,15435,1,a831a689_ad255679,File,-1,,2022-10-12 16:50:41,"I will again ask, is this revert still valid",False,48
860008,/PATCHSET_LEVEL,28486,4,115fd906_d63a8cc2,File,-1,,2022-10-06 17:01:14,Awaiting input from John from B&R perspective,False,48
860008,playbookconfig/src/playbooks/roles/recover-ceph-data/files/prepare_ceph_partitions.py,33906,2,75ee6868_94711160,Line,21,777c9d40_d8f16cc7,2022-10-04 20:22:09,Done,False,48
860008,playbookconfig/src/playbooks/roles/recover-ceph-data/files/prepare_ceph_partitions.py,9926,4,dec5f513_d5ef33cd,Line,3,,2022-10-06 18:04:10,copyright should be extended,True,48
860008,playbookconfig/src/playbooks/roles/recover-ceph-data/files/prepare_ceph_partitions.py,33906,4,ee42aaad_3d3e5eff,Line,3,dec5f513_d5ef33cd,2022-10-07 12:06:13,Done,False,48
860011,deliverables/zed/venus.yaml,17685,1,44ee30b2_f846be0d,Line,35,1c9af940_7098ebb2,2022-10-03 10:20:11,"This does not need an update, see my answer @ cyborg.yaml",False,48
860012,/PATCHSET_LEVEL,8768,1,b67ebd86_1f1a3f45,File,-1,,2022-10-07 22:15:25,rest of it looks fine,False,48
860012,/PATCHSET_LEVEL,8768,1,234229c3_111611c7,File,-1,,2022-10-07 21:58:13,series file is missing a couple of the patches,False,48
860012,/PATCHSET_LEVEL,28652,2,35c349be_e2c8b67e,File,-1,,2022-10-11 20:03:28,"The patches and likely some of the other files look like they are copied from other kubernetes versions.  You may want to clean up all copies of them via a bug report.  I'm not going to hold up this review over these issues, but I don't want to see them again in future k8s reviews either.",False,48
860033,doc/source/tenants.rst,27952,4,cda2b825_c0af71c2,Line,717,,2022-10-21 08:43:17,Same like above.,True,48
860033,zuul/web/__init__.py,1,4,e752ff63_d9fb1a03,Line,999,,2022-10-21 13:33:50,Correct -- mostly they might want to log the user that performed a request.,False,48
860033,zuul/web/__init__.py,27952,4,7ec4ef86_b68bd22a,Line,999,,2022-10-21 08:43:17,"Question regarding the auth parameter provided to the api methods via the decorator: The authorization is already done at this point (within the decorator). We just provide the parameter in case the api method wants to do something with the auth info, right?",True,48
860033,zuul/web/__init__.py,1,4,f5a0faa0_7b9615ca,Line,1136,,2022-10-21 13:33:50,"Actually, since the router supplies it, if we were to remove it from here we would get a 404 since this method wouldn't match.  I don't think we need to annotate it in a comment.",False,48
860033,zuul/web/__init__.py,27952,4,75c9b5f1_637df0d8,Line,1136,,2022-10-21 08:43:17,"The tenant_name parameter seems to be unused, but it's provided by cherrypy and needed for the `check_tenant_auth` decorator. We just don't use it directly within this method right? Should we maybe add a comment about that as this might cause some confusion? I think this applies to most of the api methods that are using the `check_tenant_auth` decorator.",True,48
860035,web/src/actions/user.js,27952,4,a2b8df41_0149f863,Line,41,,2022-10-21 09:41:58,"I have something in mind that you shouldn't alter ""global"" objects (or objects/variables outside of the action's scope) in redux actions, but I could be totally wrong here and mix it up with something else. I haven't worked with redux for a longer time now and aren't that deep into the topic anymore (which will hopefully change within the next weeks ;-) ).

However, I don't see a problem with that and I see why we need this so I'd say it's OK. But maybe we should have a look at that topic later on.

@Jim: You might know redux better here and say it's OK. Then I'm also fine with this ;-)",True,48
